"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"17515998474792914577","pool-A-1","2019-05-03 18:17:27 UTC","747","Search & Destroy","Hacienda","100 Thieves","Kenny","L","3","3","8","-5","0.38","2.4","6.4","550","44.2","1234","6","3","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","4","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17515998474792914577","pool-A-1","2019-05-03 18:17:27 UTC","747","Search & Destroy","Hacienda","100 Thieves","Octane","L","3","5","8","-3","0.62","4.0","6.4","525","42.2","1387","5","0","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","2","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17515998474792914577","pool-A-1","2019-05-03 18:17:27 UTC","747","Search & Destroy","Hacienda","100 Thieves","Priestahh","L","3","5","8","-3","0.62","4.0","6.4","650","52.2","1081","8","3","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","0","1","1","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17515998474792914577","pool-A-1","2019-05-03 18:17:27 UTC","747","Search & Destroy","Hacienda","100 Thieves","Slasher","L","3","8","6","+2","1.33","6.4","4.8","1325","106.4","2094","10","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","0","3","1","1","1","0","2","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"17515998474792914577","pool-A-1","2019-05-03 18:17:27 UTC","747","Search & Destroy","Hacienda","Enigma6","Frosty","W","6","8","6","+2","1.33","6.4","4.8","1050","84.3","1679","11","3","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","3","0","3","0","0","0","0","4","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0"
"17515998474792914577","pool-A-1","2019-05-03 18:17:27 UTC","747","Search & Destroy","Hacienda","Enigma6","General","W","6","8","5","+3","1.60","6.4","4.0","1400","112.4","2219","12","4","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","0","4","0","0","1","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17515998474792914577","pool-A-1","2019-05-03 18:17:27 UTC","747","Search & Destroy","Hacienda","Enigma6","GodRx","W","6","10","4","+6","2.50","8.0","3.2","1175","94.4","2177","10","0","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","1","0","5","0","0","0","0","5","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
"17515998474792914577","pool-A-1","2019-05-03 18:17:27 UTC","747","Search & Destroy","Hacienda","Enigma6","Jetli","W","6","8","5","+3","1.60","6.4","4.0","1230","98.8","1498","9","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","3","2","4","2","2","0","0","3","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
"17515998474792914577","pool-A-1","2019-05-03 18:17:27 UTC","747","Search & Destroy","Hacienda","Enigma6","Kismet","W","6","4","8","-4","0.50","3.2","6.4","820","65.9","1172","5","1","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","0","1","3","2","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"15470153581646733617","pool-D-5","2019-05-03 18:32:31 UTC","995","Search & Destroy","Arsenal","Elevate","Breszy","L","5","6","7","-1","0.86","3.6","4.2","990","59.7","1752","8","2","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","2","2","4","0","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15470153581646733617","pool-D-5","2019-05-03 18:32:31 UTC","995","Search & Destroy","Arsenal","Elevate","MRuiz","L","5","6","6","0","1.00","3.6","3.6","775","46.7","1523","9","3","0","0","0","1","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","0","0","5","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15470153581646733617","pool-D-5","2019-05-03 18:32:31 UTC","995","Search & Destroy","Arsenal","Elevate","Profeezy","L","5","10","6","+4","1.67","6.0","3.6","1600","96.5","1392","12","2","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","3","1","5","3","2","2","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15470153581646733617","pool-D-5","2019-05-03 18:32:31 UTC","995","Search & Destroy","Arsenal","Elevate","Skyz","L","5","8","6","+2","1.33","4.8","3.6","1250","75.4","2742","10","2","4","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","1","1","5","2","1","0","0","4","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"15470153581646733617","pool-D-5","2019-05-03 18:32:31 UTC","995","Search & Destroy","Arsenal","Elevate","Wailers","L","5","3","7","-4","0.43","1.8","4.2","685","41.3","1343","6","3","0","0","1","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","0","1","4","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15470153581646733617","pool-D-5","2019-05-03 18:32:31 UTC","995","Search & Destroy","Arsenal","Heretics","JurNii","W","6","9","6","+3","1.50","5.4","3.6","1420","85.6","1889","12","3","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","1","3","5","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"15470153581646733617","pool-D-5","2019-05-03 18:32:31 UTC","995","Search & Destroy","Arsenal","Heretics","Lucky","W","6","5","7","-2","0.71","3.0","4.2","725","43.7","1334","8","3","2","0","0","0","0","0","0","0.0%","11","0.0","0.0","Paladin HB50","","","0","0","0","11","2","0","4","0","0","1","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15470153581646733617","pool-D-5","2019-05-03 18:32:31 UTC","995","Search & Destroy","Arsenal","Heretics","MethodZsick","W","6","4","8","-4","0.50","2.4","4.8","1175","70.9","1254","7","3","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","1","2","3","6","5","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15470153581646733617","pool-D-5","2019-05-03 18:32:31 UTC","995","Search & Destroy","Arsenal","Heretics","Mettalz","W","6","9","7","+2","1.29","5.4","4.2","1225","73.9","1787","10","1","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","1","1","4","1","0","1","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15470153581646733617","pool-D-5","2019-05-03 18:32:31 UTC","995","Search & Destroy","Arsenal","Heretics","Sukry","W","6","5","5","0","1.00","3.0","3.0","750","45.2","1110","6","1","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","0","0","6","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7250733648335596202","pool-D-1","2019-05-03 18:35:32 UTC","679","Hardpoint","Frequency","Midnight","Blazt","W","250","35","26","+9","1.35","30.9","23.0","6080","537.3","8415","53","19","2","0","3","0","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","Battery","","97","9","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","1","0","0","1","0"
"7250733648335596202","pool-D-1","2019-05-03 18:35:32 UTC","679","Hardpoint","Frequency","Midnight","Knight","W","250","19","25","-6","0.76","16.8","22.1","3345","295.6","4011","29","10","1","0","0","2","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","Crash","","106","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"7250733648335596202","pool-D-1","2019-05-03 18:35:32 UTC","679","Hardpoint","Frequency","Midnight","Lacefield","W","250","29","23","+6","1.26","25.6","20.3","4470","395.0","5794","44","15","0","0","1","1","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","Ruin","","74","4","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0","0","1"
"7250733648335596202","pool-D-1","2019-05-03 18:35:32 UTC","679","Hardpoint","Frequency","Midnight","LlamaGod","W","250","21","29","-8","0.72","18.6","25.6","3485","308.0","4909","32","14","1","0","0","0","0","0","0","0.0%","30","0.0","0.0","Maddox RFB","Prophet","","49","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"7250733648335596202","pool-D-1","2019-05-03 18:35:32 UTC","679","Hardpoint","Frequency","Midnight","Parasite","W","250","34","20","+14","1.70","30.0","17.7","4780","422.4","6007","43","9","0","0","0","1","0","0","0","0.0%","22","0.0","0.0","KN-57","","","85","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","1","0","0","0","1"
"7250733648335596202","pool-D-1","2019-05-03 18:35:32 UTC","679","Hardpoint","Frequency","UYU","Mayhem","L","239","35","28","+7","1.25","30.9","24.7","4865","429.9","6983","49","14","3","0","0","0","0","0","0","0.0%","28","0.0","0.0","Maddox RFB","Battery","","52","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","0","1","0"
"7250733648335596202","pool-D-1","2019-05-03 18:35:32 UTC","679","Hardpoint","Frequency","UYU","Methodz","L","239","24","30","-6","0.80","21.2","26.5","3780","334.0","5253","35","11","2","0","0","0","0","0","0","0.0%","30","0.0","0.0","Maddox RFB","Crash","","66","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7250733648335596202","pool-D-1","2019-05-03 18:35:32 UTC","679","Hardpoint","Frequency","UYU","Parzelion","L","239","28","25","+3","1.12","24.7","22.1","4175","368.9","5893","37","9","1","0","0","0","0","0","0","0.0%","26","0.0","0.0","KN-57","","","67","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","0","0","0","0"
"7250733648335596202","pool-D-1","2019-05-03 18:35:32 UTC","679","Hardpoint","Frequency","UYU","Proto","L","239","15","26","-11","0.58","13.3","23.0","3205","283.2","3622","27","13","1","0","0","1","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","Prophet","","115","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"7250733648335596202","pool-D-1","2019-05-03 18:35:32 UTC","679","Hardpoint","Frequency","UYU","Royalty","L","239","21","29","-8","0.72","18.6","25.6","3640","321.6","3931","32","11","0","0","1","0","0","0","0","0.0%","30","0.0","0.0","Saug 9mm","Ruin","","127","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0"
"1406545559279086830","pool-A-1","2019-05-03 18:37:40 UTC","700","Control","Frequency","100 Thieves","Enable","W","3","11","17","-6","0.65","9.4","14.6","2140","183.4","3071","18","8","0","0","0","0","0","0","0","0.0%","20","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","3","1","0","0","1","0","0","0","0"
"1406545559279086830","pool-A-1","2019-05-03 18:37:40 UTC","700","Control","Frequency","100 Thieves","Kenny","W","3","17","18","-1","0.94","14.6","15.4","2755","236.1","3479","23","7","0","0","0","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","1","1","0","0","0","1","0","0"
"1406545559279086830","pool-A-1","2019-05-03 18:37:40 UTC","700","Control","Frequency","100 Thieves","Octane","W","3","24","12","+12","2.00","20.6","10.3","3580","306.9","4999","28","6","0","0","0","0","0","0","0","0.0%","15","0.0","0.0","ICR-7","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","4","4","2","0","2","0","0","1","0"
"1406545559279086830","pool-A-1","2019-05-03 18:37:40 UTC","700","Control","Frequency","100 Thieves","Priestahh","W","3","22","17","+5","1.29","18.9","14.6","3325","285.0","4315","26","4","0","0","0","0","0","0","0","0.0%","20","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","4","5","1","0","0","0","0","0","0"
"1406545559279086830","pool-A-1","2019-05-03 18:37:40 UTC","700","Control","Frequency","100 Thieves","Slasher","W","3","22","17","+5","1.29","18.9","14.6","3600","308.6","4730","32","10","1","0","0","0","0","0","0","0.0%","19","0.0","0.0","KN-57","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","4","2","2","0","1","0","1","0","0"
"1406545559279086830","pool-A-1","2019-05-03 18:37:40 UTC","700","Control","Frequency","Enigma6","Frosty","L","1","18","20","-2","0.90","15.4","17.1","2425","207.9","3718","21","4","1","0","1","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","2","0","0","0","0","0","0","0"
"1406545559279086830","pool-A-1","2019-05-03 18:37:40 UTC","700","Control","Frequency","Enigma6","General","L","1","20","18","+2","1.11","17.1","15.4","3050","261.4","3924","26","6","1","0","0","0","0","0","0","0.0%","19","0.0","0.0","KN-57","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","2","1","0","0","0","0","0","0"
"1406545559279086830","pool-A-1","2019-05-03 18:37:40 UTC","700","Control","Frequency","Enigma6","GodRx","L","1","15","17","-2","0.88","12.9","14.6","2805","240.4","3612","25","10","1","0","1","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","2","0","0","0","0","0","0","0"
"1406545559279086830","pool-A-1","2019-05-03 18:37:40 UTC","700","Control","Frequency","Enigma6","Jetli","L","1","9","22","-13","0.41","7.7","18.9","1625","139.3","2154","14","5","0","0","0","3","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","1","0","0","0","0","0","0","0"
"1406545559279086830","pool-A-1","2019-05-03 18:37:40 UTC","700","Control","Frequency","Enigma6","Kismet","L","1","19","20","-1","0.95","16.3","17.1","2570","220.3","3707","24","5","1","1","0","-1","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","3","0","0","0","1","0","0","0"
"12529866392057530026","pool-A-5","2019-05-03 18:44:10 UTC","818","Control","Seaside","OpTic Gaming","Crimsix","W","3","17","21","-4","0.81","12.5","15.4","3345","245.4","4578","27","10","1","0","0","0","0","0","0","0.0%","24","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","1","0","0","0","0","0","0","0"
"12529866392057530026","pool-A-5","2019-05-03 18:44:10 UTC","818","Control","Seaside","OpTic Gaming","Dashy","W","3","21","19","+2","1.11","15.4","13.9","3045","223.3","4370","25","4","3","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","3","1","0","0","1","0","0","0","0"
"12529866392057530026","pool-A-5","2019-05-03 18:44:10 UTC","818","Control","Seaside","OpTic Gaming","Karma","W","3","23","19","+4","1.21","16.9","13.9","3550","260.4","4974","30","7","0","0","0","2","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","2","3","0","0","0","0","0","0","0"
"12529866392057530026","pool-A-5","2019-05-03 18:44:10 UTC","818","Control","Seaside","OpTic Gaming","Scump","W","3","24","17","+7","1.41","17.6","12.5","4190","307.3","4611","32","8","1","0","1","0","0","0","0","0.0%","20","0.0","0.0","Saug 9mm","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","1","1","0","0","0","0","0","0"
"12529866392057530026","pool-A-5","2019-05-03 18:44:10 UTC","818","Control","Seaside","OpTic Gaming","TJHaly","W","3","28","21","+7","1.33","20.5","15.4","4575","335.6","5561","36","8","1","0","1","0","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","3","4","1","0","2","0","0","0","0"
"12529866392057530026","pool-A-5","2019-05-03 18:44:10 UTC","818","Control","Seaside","Reciprocity","Dylan","L","1","20","22","-2","0.91","14.7","16.1","4010","294.1","4846","35","15","1","0","0","0","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","2","0","0","1","0","0","0","0"
"12529866392057530026","pool-A-5","2019-05-03 18:44:10 UTC","818","Control","Seaside","Reciprocity","Seany","L","1","15","24","-9","0.62","11.0","17.6","2475","181.5","3921","27","12","0","0","0","0","0","0","0","0.0%","25","0.0","0.0","KN-57","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","3","1","0","0","0","0","0","0"
"12529866392057530026","pool-A-5","2019-05-03 18:44:10 UTC","818","Control","Seaside","Reciprocity","Tommey","L","1","17","28","-11","0.61","12.5","20.5","2000","146.7","4402","20","3","0","0","0","0","0","0","0","0.0%","29","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","1","0","0","0","0","0","0","0"
"12529866392057530026","pool-A-5","2019-05-03 18:44:10 UTC","818","Control","Seaside","Reciprocity","Wuskin","L","1","22","19","+3","1.16","16.1","13.9","2900","212.7","4227","23","1","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","3","0","0","0","0","0","1","0"
"12529866392057530026","pool-A-5","2019-05-03 18:44:10 UTC","818","Control","Seaside","Reciprocity","Zed","L","1","23","20","+3","1.15","16.9","14.7","3250","238.4","4747","27","4","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","3","0","0","0","1","0","0","0"
"3439121213659574444","pool-A-1","2019-05-03 18:50:29 UTC","537","Hardpoint","Hacienda","100 Thieves","Enable","W","250","22","17","+5","1.29","24.6","19.0","3050","340.8","3807","27","5","1","0","0","0","0","0","0","0.0%","18","0.0","0.0","Saug 9mm","","","44","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0"
"3439121213659574444","pool-A-1","2019-05-03 18:50:29 UTC","537","Hardpoint","Hacienda","100 Thieves","Kenny","W","250","25","18","+7","1.39","27.9","20.1","3825","427.4","4429","33","9","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","46","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","0"
"3439121213659574444","pool-A-1","2019-05-03 18:50:29 UTC","537","Hardpoint","Hacienda","100 Thieves","Octane","W","250","33","15","+18","2.20","36.9","16.8","4650","519.6","5787","41","8","3","0","0","0","0","0","0","0.0%","16","0.0","0.0","ICR-7","","","80","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","0","0","1"
"3439121213659574444","pool-A-1","2019-05-03 18:50:29 UTC","537","Hardpoint","Hacienda","100 Thieves","Priestahh","W","250","17","17","0","1.00","19.0","19.0","3220","359.8","3573","29","12","2","0","0","1","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","79","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"3439121213659574444","pool-A-1","2019-05-03 18:50:29 UTC","537","Hardpoint","Hacienda","100 Thieves","Slasher","W","250","24","21","+3","1.14","26.8","23.5","4155","464.2","4661","36","12","3","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","92","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","0","0","0"
"3439121213659574444","pool-A-1","2019-05-03 18:50:29 UTC","537","Hardpoint","Hacienda","Enigma6","Frosty","L","97","22","24","-2","0.92","24.6","26.8","2885","322.3","3590","27","6","2","0","1","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","","","26","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"3439121213659574444","pool-A-1","2019-05-03 18:50:29 UTC","537","Hardpoint","Hacienda","Enigma6","General","L","97","20","24","-4","0.83","22.3","26.8","2790","311.7","4570","26","8","1","0","0","0","0","0","0","0.0%","24","0.0","0.0","ICR-7","","","12","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"3439121213659574444","pool-A-1","2019-05-03 18:50:29 UTC","537","Hardpoint","Hacienda","Enigma6","GodRx","L","97","16","24","-8","0.67","17.9","26.8","2145","239.7","3563","22","7","1","0","0","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","","","19","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"3439121213659574444","pool-A-1","2019-05-03 18:50:29 UTC","537","Hardpoint","Hacienda","Enigma6","Jetli","L","97","15","24","-9","0.62","16.8","26.8","2250","251.4","3282","21","6","1","0","0","2","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","13","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"3439121213659574444","pool-A-1","2019-05-03 18:50:29 UTC","537","Hardpoint","Hacienda","Enigma6","Kismet","L","97","15","25","-10","0.60","16.8","27.9","2130","238.0","4020","20","5","1","0","1","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","46","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"11258712544426127975","pool-D-5","2019-05-03 18:56:33 UTC","924","Control","Frequency","Elevate","Breszy","L","2","20","26","-6","0.77","13.0","16.9","3295","214.0","5134","32","13","0","0","0","0","0","0","0","0.0%","29","0.0","0.0","Saug 9mm","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","2","0","0","0","0","0","0","0"
"11258712544426127975","pool-D-5","2019-05-03 18:56:33 UTC","924","Control","Frequency","Elevate","MRuiz","L","2","25","22","+3","1.14","16.2","14.3","3235","210.1","4468","31","7","0","0","0","1","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","2","0","1","1","0","0","1","0"
"11258712544426127975","pool-D-5","2019-05-03 18:56:33 UTC","924","Control","Frequency","Elevate","Profeezy","L","2","31","20","+11","1.55","20.1","13.0","4850","314.9","5739","41","10","1","0","2","0","0","0","0","0.0%","23","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","0","2","4","1","0","2","0","0","0","0"
"11258712544426127975","pool-D-5","2019-05-03 18:56:33 UTC","924","Control","Frequency","Elevate","Skyz","L","2","17","25","-8","0.68","11.0","16.2","3725","241.9","5073","36","19","0","0","0","0","0","0","0","0.0%","28","0.0","0.0","Maddox RFB","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","1","1","0","0","0","0","0","0","0"
"11258712544426127975","pool-D-5","2019-05-03 18:56:33 UTC","924","Control","Frequency","Elevate","Wailers","L","2","28","19","+9","1.47","18.2","12.3","4005","260.1","5355","38","10","0","0","0","1","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","5","0","0","1","0","0","0","0"
"11258712544426127975","pool-D-5","2019-05-03 18:56:33 UTC","924","Control","Frequency","Heretics","JurNii","W","3","26","25","+1","1.04","16.9","16.2","4180","271.4","5066","34","9","0","0","1","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","4","4","1","0","0","0","0","0","0"
"11258712544426127975","pool-D-5","2019-05-03 18:56:33 UTC","924","Control","Frequency","Heretics","Lucky","W","3","22","24","-2","0.92","14.3","15.6","3570","231.8","4697","30","10","2","1","1","0","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","4","4","0","0","1","0","0","0","0"
"11258712544426127975","pool-D-5","2019-05-03 18:56:33 UTC","924","Control","Frequency","Heretics","MethodZsick","W","3","19","26","-7","0.73","12.3","16.9","3425","222.4","4364","29","11","2","1","0","-1","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","2","4","2","0","0","0","0","0","0","0"
"11258712544426127975","pool-D-5","2019-05-03 18:56:33 UTC","924","Control","Frequency","Heretics","Mettalz","W","3","26","25","+1","1.04","16.9","16.2","4075","264.6","5630","33","8","0","0","0","1","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","2","0","1","0","2","0","0","0"
"11258712544426127975","pool-D-5","2019-05-03 18:56:33 UTC","924","Control","Frequency","Heretics","Sukry","W","3","19","24","-5","0.79","12.3","15.6","2775","180.2","5268","27","8","1","1","0","-1","0","0","0","0.0%","26","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","3","0","0","0","0","0","0","0"
"13896529028147989447","pool-D-1","2019-05-03 19:01:06 UTC","943","Search & Destroy","Frequency","Midnight","Blazt","W","6","8","10","-2","0.80","5.1","6.4","900","57.3","2066","10","3","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","2","2","1","0","0","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13896529028147989447","pool-D-1","2019-05-03 19:01:06 UTC","943","Search & Destroy","Frequency","Midnight","Knight","W","6","7","7","0","1.00","4.5","4.5","1450","92.3","1602","11","4","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","0","0","4","2","1","1","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13896529028147989447","pool-D-1","2019-05-03 19:01:06 UTC","943","Search & Destroy","Frequency","Midnight","Lacefield","W","6","10","10","0","1.00","6.4","6.4","1275","81.1","2189","12","2","2","0","0","0","0","0","0","0.0%","11","0.0","0.0","Paladin HB50","","","0","0","0","11","4","1","1","2","1","0","0","4","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
