"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"14585463738642411642","champs-losers-1-1","2019-07-20 20:40:45 UTC","757","Control","Gridlock","Splyce","Jurd","L","1","15","21","-6","0.71","11.9","16.6","2565","203.3","3317","23","8","1","0","0","0","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","2","1","0","0","1","0","0","0","0"
"14585463738642411642","champs-losers-1-1","2019-07-20 20:40:45 UTC","757","Control","Gridlock","Splyce","Loony","L","1","13","19","-6","0.68","10.3","15.1","2375","188.2","3313","18","7","1","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","2","0","0","0","0","0","0","0"
"14585463738642411642","champs-losers-1-1","2019-07-20 20:40:45 UTC","757","Control","Gridlock","Splyce","Temp","L","1","19","18","+1","1.06","15.1","14.3","3150","249.7","5370","30","12","1","1","0","0","0","0","0","0.0%","19","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","1","1","0","2","0","0","0","0"
"14359943479099864234","champs-losers-1-2","2019-07-20 20:41:19 UTC","666","Hardpoint","Hacienda","100 Thieves","Enable","L","189","19","30","-11","0.63","17.1","27.0","3045","274.3","4375","29","10","2","0","0","0","0","0","0","0.0%","31","0.0","0.0","Saug 9mm","","","43","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14359943479099864234","champs-losers-1-2","2019-07-20 20:41:19 UTC","666","Hardpoint","Hacienda","100 Thieves","Kenny","L","189","21","27","-6","0.78","18.9","24.3","3680","331.5","4615","28","8","0","0","0","1","0","0","0","0.0%","29","0.0","0.0","Maddox RFB","","","57","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","0"
"14359943479099864234","champs-losers-1-2","2019-07-20 20:41:19 UTC","666","Hardpoint","Hacienda","100 Thieves","Octane","L","189","23","24","-1","0.96","20.7","21.6","3170","285.6","4773","27","4","0","0","0","0","0","0","0","0.0%","25","0.0","0.0","ICR-7","","","46","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"14359943479099864234","champs-losers-1-2","2019-07-20 20:41:19 UTC","666","Hardpoint","Hacienda","100 Thieves","Priestahh","L","189","30","22","+8","1.36","27.0","19.8","4255","383.3","5874","35","5","2","0","0","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","74","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0"
"14359943479099864234","champs-losers-1-2","2019-07-20 20:41:19 UTC","666","Hardpoint","Hacienda","100 Thieves","Slasher","L","189","27","27","0","1.00","24.3","24.3","3515","316.7","6177","37","11","0","0","1","0","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","36","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","1"
"14359943479099864234","champs-losers-1-2","2019-07-20 20:41:19 UTC","666","Hardpoint","Hacienda","Evil Geniuses","Accuracy","W","250","29","20","+9","1.45","26.1","18.0","4390","395.5","5906","37","8","2","0","0","0","0","0","0","0.0%","21","0.0","0.0","ICR-7","","","111","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","1","0","0","0","0"
"14359943479099864234","champs-losers-1-2","2019-07-20 20:41:19 UTC","666","Hardpoint","Hacienda","Evil Geniuses","Apathy","W","250","32","27","+5","1.19","28.8","24.3","4105","369.8","5356","37","5","3","0","0","0","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","","","87","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0","1","0","0"
"14359943479099864234","champs-losers-1-2","2019-07-20 20:41:19 UTC","666","Hardpoint","Hacienda","Evil Geniuses","Attach","W","250","25","23","+2","1.09","22.5","20.7","4090","368.5","5171","32","8","1","0","1","0","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","83","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0"
"14359943479099864234","champs-losers-1-2","2019-07-20 20:41:19 UTC","666","Hardpoint","Hacienda","Evil Geniuses","JKap","W","250","20","22","-2","0.91","18.0","19.8","3165","285.1","3918","27","8","1","0","0","1","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","36","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"14359943479099864234","champs-losers-1-2","2019-07-20 20:41:19 UTC","666","Hardpoint","Hacienda","Evil Geniuses","Xotic","W","250","24","28","-4","0.86","21.6","25.2","4530","408.1","5314","39","15","2","0","1","1","0","0","0","0.0%","30","0.0","0.0","Maddox RFB","","","67","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0"
"663905775574024646","champs-losers-1-1","2019-07-20 20:52:54 UTC","555","Hardpoint","Gridlock","Heretics","JurNii","L","119","15","20","-5","0.75","16.2","21.6","2040","220.5","3423","16","3","0","0","0","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","37","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0"
"663905775574024646","champs-losers-1-1","2019-07-20 20:52:54 UTC","555","Hardpoint","Gridlock","Heretics","Lucky","L","119","22","21","+1","1.05","23.8","22.7","3045","329.2","4696","28","6","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","34","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","1","0","0","0"
"663905775574024646","champs-losers-1-1","2019-07-20 20:52:54 UTC","555","Hardpoint","Gridlock","Heretics","MethodZsick","L","119","15","16","-1","0.94","16.2","17.3","2435","263.2","3683","21","8","0","0","0","1","0","0","0","0.0%","18","0.0","0.0","ICR-7","","","33","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"663905775574024646","champs-losers-1-1","2019-07-20 20:52:54 UTC","555","Hardpoint","Gridlock","Heretics","Mettalz","L","119","14","22","-8","0.64","15.1","23.8","1960","211.9","3097","17","4","1","0","1","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","31","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"663905775574024646","champs-losers-1-1","2019-07-20 20:52:54 UTC","555","Hardpoint","Gridlock","Heretics","Wartex","L","119","15","22","-7","0.68","16.2","23.8","2385","257.8","2580","20","7","1","0","1","1","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","","","44","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0"
"663905775574024646","champs-losers-1-1","2019-07-20 20:52:54 UTC","555","Hardpoint","Gridlock","Splyce","Aqua","W","250","16","19","-3","0.84","17.3","20.5","2355","254.6","3509","20","5","1","0","1","0","0","0","0","0.0%","19","0.0","0.0","ICR-7","","","71","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663905775574024646","champs-losers-1-1","2019-07-20 20:52:54 UTC","555","Hardpoint","Gridlock","Splyce","Huke","W","250","25","17","+8","1.47","27.0","18.4","4045","437.3","4809","36","12","1","0","2","0","0","0","0","0.0%","18","0.0","0.0","Saug 9mm","","","75","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","1","0","0"
"663905775574024646","champs-losers-1-1","2019-07-20 20:52:54 UTC","555","Hardpoint","Gridlock","Splyce","Jurd","W","250","17","11","+6","1.55","18.4","11.9","3730","403.2","3792","35","19","0","0","0","4","0","0","0","0.0%","16","0.0","0.0","Saug 9mm","","","54","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","1","0","0"
"663905775574024646","champs-losers-1-1","2019-07-20 20:52:54 UTC","555","Hardpoint","Gridlock","Splyce","Loony","W","250","20","14","+6","1.43","21.6","15.1","3125","337.8","3851","26","6","0","0","1","0","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","","","87","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","1","1","0","0","0"
"663905775574024646","champs-losers-1-1","2019-07-20 20:52:54 UTC","555","Hardpoint","Gridlock","Splyce","Temp","W","250","23","20","+3","1.15","24.9","21.6","2620","283.2","5131","26","3","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","58","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","2","0","0","0","0"
"6485106409493891746","champs-losers-1-2","2019-07-20 20:59:01 UTC","565","Search & Destroy","Hacienda","100 Thieves","Enable","W","6","5","6","-1","0.83","5.3","6.4","880","93.5","1019","7","2","2","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","0","2","2","3","1","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"6485106409493891746","champs-losers-1-2","2019-07-20 20:59:01 UTC","565","Search & Destroy","Hacienda","100 Thieves","Kenny","W","6","6","5","+1","1.20","6.4","5.3","955","101.4","1374","8","3","1","0","1","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","0","0","3","1","0","0","0","2","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"6485106409493891746","champs-losers-1-2","2019-07-20 20:59:01 UTC","565","Search & Destroy","Hacienda","100 Thieves","Octane","W","6","5","5","0","1.00","5.3","5.3","500","53.1","1340","5","0","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","1","1","3","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6485106409493891746","champs-losers-1-2","2019-07-20 20:59:01 UTC","565","Search & Destroy","Hacienda","100 Thieves","Priestahh","W","6","6","4","+2","1.50","6.4","4.2","1085","115.2","1630","9","3","0","0","0","1","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","2","1","4","1","0","1","0","2","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0"
"6485106409493891746","champs-losers-1-2","2019-07-20 20:59:01 UTC","565","Search & Destroy","Hacienda","100 Thieves","Slasher","W","6","8","4","+4","2.00","8.5","4.2","1400","148.7","1915","12","5","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","0","1","4","1","0","0","0","3","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"6485106409493891746","champs-losers-1-2","2019-07-20 20:59:01 UTC","565","Search & Destroy","Hacienda","Evil Geniuses","Accuracy","L","2","6","7","-1","0.86","6.4","7.4","725","77.0","1537","6","0","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","0","0","1","0","0","0","0","2","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"6485106409493891746","champs-losers-1-2","2019-07-20 20:59:01 UTC","565","Search & Destroy","Hacienda","Evil Geniuses","Apathy","L","2","4","5","-1","0.80","4.2","5.3","640","68.0","968","7","3","0","0","0","2","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","3","2","3","0","0","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"6485106409493891746","champs-losers-1-2","2019-07-20 20:59:01 UTC","565","Search & Destroy","Hacienda","Evil Geniuses","Attach","L","2","5","5","0","1.00","5.3","5.3","925","98.2","869","7","2","1","0","1","1","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","0","1","3","1","1","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6485106409493891746","champs-losers-1-2","2019-07-20 20:59:01 UTC","565","Search & Destroy","Hacienda","Evil Geniuses","JKap","L","2","6","6","0","1.00","6.4","6.4","850","90.3","1933","8","2","1","0","1","1","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","1","0","2","0","0","0","0","2","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"6485106409493891746","champs-losers-1-2","2019-07-20 20:59:01 UTC","565","Search & Destroy","Hacienda","Evil Geniuses","Xotic","L","2","3","7","-4","0.43","3.2","7.4","1140","121.1","721","9","6","0","0","2","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","1","0","1","4","2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7129318185742935791","champs-winners-2-1","2019-07-20 21:19:46 UTC","595","Hardpoint","Arsenal","eUnited","Abezy","L","184","21","24","-3","0.88","21.2","24.2","3010","303.5","4426","29","8","0","0","0","2","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","49","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0"
"7129318185742935791","champs-winners-2-1","2019-07-20 21:19:46 UTC","595","Hardpoint","Arsenal","eUnited","Arcitys","L","184","15","19","-4","0.79","15.1","19.2","3080","310.6","3641","27","12","1","0","0","0","0","0","0","0.0%","19","0.0","0.0","ICR-7","","","79","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"7129318185742935791","champs-winners-2-1","2019-07-20 21:19:46 UTC","595","Hardpoint","Arsenal","eUnited","Clayster","L","184","14","23","-9","0.61","14.1","23.2","1890","190.6","3423","18","5","0","0","0","1","0","0","0","0.0%","25","0.0","0.0","ICR-7","","","36","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"7129318185742935791","champs-winners-2-1","2019-07-20 21:19:46 UTC","595","Hardpoint","Arsenal","eUnited","Prestinni","L","184","15","27","-12","0.56","15.1","27.2","1985","200.2","3845","21","7","1","0","1","0","0","0","0","0.0%","28","0.0","0.0","Maddox RFB","","","46","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"7129318185742935791","champs-winners-2-1","2019-07-20 21:19:46 UTC","595","Hardpoint","Arsenal","eUnited","Simp","L","184","25","17","+8","1.47","25.2","17.1","3460","348.9","5060","31","6","1","0","1","0","0","0","0","0.0%","18","0.0","0.0","Saug 9mm","","","85","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0"
"7129318185742935791","champs-winners-2-1","2019-07-20 21:19:46 UTC","595","Hardpoint","Arsenal","Gen.G","Envoy","W","250","30","20","+10","1.50","30.3","20.2","4265","430.1","5577","40","10","0","0","1","1","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","32","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0"
"7129318185742935791","champs-winners-2-1","2019-07-20 21:19:46 UTC","595","Hardpoint","Arsenal","Gen.G","Havok","W","250","22","21","+1","1.05","22.2","21.2","2985","301.0","4343","29","7","0","0","0","1","0","0","0","0.0%","23","0.0","0.0","Saug 9mm","","","49","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"7129318185742935791","champs-winners-2-1","2019-07-20 21:19:46 UTC","595","Hardpoint","Arsenal","Gen.G","MajorManiak","W","250","20","14","+6","1.43","20.2","14.1","3155","318.2","3518","26","7","0","0","0","0","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","","","91","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0"
"7129318185742935791","champs-winners-2-1","2019-07-20 21:19:46 UTC","595","Hardpoint","Arsenal","Gen.G","Maux","W","250","17","15","+2","1.13","17.1","15.1","3050","307.6","4372","27","12","1","0","1","0","0","0","0","0.0%","16","0.0","0.0","ICR-7","","","70","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7129318185742935791","champs-winners-2-1","2019-07-20 21:19:46 UTC","595","Hardpoint","Arsenal","Gen.G","Nagafen","W","250","21","20","+1","1.05","21.2","20.2","3030","305.5","5095","31","11","2","0","0","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","95","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0"
"10872726087938508258","champs-losers-2-2","2019-07-20 21:32:23 UTC","638","Hardpoint","Seaside","Reciprocity","Alex","W","250","20","21","-1","0.95","18.8","19.7","3430","322.6","4131","28","8","1","0","0","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","53","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"10872726087938508258","champs-losers-2-2","2019-07-20 21:32:23 UTC","638","Hardpoint","Seaside","Reciprocity","Denz","W","250","20","21","-1","0.95","18.8","19.7","3085","290.1","4277","27","7","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","ICR-7","","","47","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0"
"10872726087938508258","champs-losers-2-2","2019-07-20 21:32:23 UTC","638","Hardpoint","Seaside","Reciprocity","Dylan","W","250","36","22","+14","1.64","33.9","20.7","5305","498.9","5890","48","12","0","0","0","0","0","0","0","0.0%","23","0.0","0.0","Saug 9mm","","","48","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","0","0","0","1"
"10872726087938508258","champs-losers-2-2","2019-07-20 21:32:23 UTC","638","Hardpoint","Seaside","Reciprocity","Wuskin","W","250","17","20","-3","0.85","16.0","18.8","2955","277.9","4160","30","14","2","1","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","36","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0"
"10872726087938508258","champs-losers-2-2","2019-07-20 21:32:23 UTC","638","Hardpoint","Seaside","Reciprocity","Zed","W","250","25","21","+4","1.19","23.5","19.7","4800","451.4","4618","35","11","0","0","1","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","161","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","0","1","0","0","0","0"
"10872726087938508258","champs-losers-2-2","2019-07-20 21:32:23 UTC","638","Hardpoint","Seaside","Splyce","Aqua","L","190","24","19","+5","1.26","22.6","17.9","3995","375.7","4761","34","10","1","0","0","0","0","0","0","0.0%","19","0.0","0.0","ICR-7","","","75","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0"
"10872726087938508258","champs-losers-2-2","2019-07-20 21:32:23 UTC","638","Hardpoint","Seaside","Splyce","Huke","L","190","25","27","-2","0.93","23.5","25.4","3345","314.6","5740","32","7","0","0","0","0","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","","","55","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","1","0","0"
"10872726087938508258","champs-losers-2-2","2019-07-20 21:32:23 UTC","638","Hardpoint","Seaside","Splyce","Jurd","L","190","11","25","-14","0.44","10.3","23.5","2090","196.6","2904","22","11","0","0","0","0","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","57","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10872726087938508258","champs-losers-2-2","2019-07-20 21:32:23 UTC","638","Hardpoint","Seaside","Splyce","Loony","L","190","17","27","-10","0.63","16.0","25.4","2865","269.4","4280","26","9","1","0","0","0","0","0","0","0.0%","28","0.0","0.0","Maddox RFB","","","59","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10872726087938508258","champs-losers-2-2","2019-07-20 21:32:23 UTC","638","Hardpoint","Seaside","Splyce","Temp","L","190","27","20","+7","1.35","25.4","18.8","3800","357.4","5632","37","10","0","0","0","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","53","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","1"
"8172847979508389066","champs-winners-2-1","2019-07-20 21:40:18 UTC","882","Search & Destroy","Hacienda","eUnited","Abezy","W","6","4","9","-5","0.44","2.7","6.1","925","62.9","1646","8","4","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","0","2","2","1","1","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8172847979508389066","champs-winners-2-1","2019-07-20 21:40:18 UTC","882","Search & Destroy","Hacienda","eUnited","Arcitys","W","6","10","9","+1","1.11","6.8","6.1","1225","83.3","1904","11","1","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","3","0","2","0","0","0","0","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8172847979508389066","champs-winners-2-1","2019-07-20 21:40:18 UTC","882","Search & Destroy","Hacienda","eUnited","Clayster","W","6","8","7","+1","1.14","5.4","4.8","1115","75.9","1963","12","4","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","1","1","4","0","0","0","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8172847979508389066","champs-winners-2-1","2019-07-20 21:40:18 UTC","882","Search & Destroy","Hacienda","eUnited","Prestinni","W","6","6","8","-2","0.75","4.1","5.4","810","55.1","1396","7","1","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","0","3","3","6","1","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8172847979508389066","champs-winners-2-1","2019-07-20 21:40:18 UTC","882","Search & Destroy","Hacienda","eUnited","Simp","W","6","13","7","+6","1.86","8.8","4.8","1775","120.7","2974","15","2","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","1","0","4","1","0","2","1","3","3","0","1","0","0","0","0","2","0","0","1","0","0","0","0"
"8172847979508389066","champs-winners-2-1","2019-07-20 21:40:18 UTC","882","Search & Destroy","Hacienda","Gen.G","Envoy","L","5","7","9","-2","0.78","4.8","6.1","1200","81.6","1903","8","1","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","2","1","2","3","3","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8172847979508389066","champs-winners-2-1","2019-07-20 21:40:18 UTC","882","Search & Destroy","Hacienda","Gen.G","Havok","L","5","10","8","+2","1.25","6.8","5.4","1255","85.4","2225","14","4","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","2","1","3","0","0","0","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8172847979508389066","champs-winners-2-1","2019-07-20 21:40:18 UTC","882","Search & Destroy","Hacienda","Gen.G","MajorManiak","L","5","8","8","0","1.00","5.4","5.4","1275","86.7","1806","12","4","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","0","0","3","0","0","0","0","4","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"8172847979508389066","champs-winners-2-1","2019-07-20 21:40:18 UTC","882","Search & Destroy","Hacienda","Gen.G","Maux","L","5","5","8","-3","0.62","3.4","5.4","825","56.1","1382","7","2","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","0","2","3","0","0","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"8172847979508389066","champs-winners-2-1","2019-07-20 21:40:18 UTC","882","Search & Destroy","Hacienda","Gen.G","Nagafen","L","5","10","8","+2","1.25","6.8","5.4","1460","99.3","2265","13","3","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","2","1","3","2","1","0","0","4","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"8335457097692135502","champs-losers-2-2","2019-07-20 21:49:48 UTC","692","Search & Destroy","Frequency","Reciprocity","Alex","W","6","7","5","+2","1.40","6.1","4.3","1200","104.0","1152","9","2","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","0","0","3","2","1","0","0","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"8335457097692135502","champs-losers-2-2","2019-07-20 21:49:48 UTC","692","Search & Destroy","Frequency","Reciprocity","Denz","W","6","7","5","+2","1.40","6.1","4.3","875","75.9","975","9","2","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","0","0","3","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8335457097692135502","champs-losers-2-2","2019-07-20 21:49:48 UTC","692","Search & Destroy","Frequency","Reciprocity","Dylan","W","6","4","6","-2","0.67","3.5","5.2","1040","90.2","1100","10","6","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","1","2","2","1","1","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8335457097692135502","champs-losers-2-2","2019-07-20 21:49:48 UTC","692","Search & Destroy","Frequency","Reciprocity","Wuskin","W","6","5","5","0","1.00","4.3","4.3","650","56.4","1240","7","2","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","1","1","3","0","0","0","0","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"8335457097692135502","champs-losers-2-2","2019-07-20 21:49:48 UTC","692","Search & Destroy","Frequency","Reciprocity","Zed","W","6","10","6","+4","1.67","8.7","5.2","1525","132.2","1763","12","2","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","2","0","2","2","2","1","0","4","1","0","1","0","0","0","0","2","0","0","1","0","0","0","0"
"8335457097692135502","champs-losers-2-2","2019-07-20 21:49:48 UTC","692","Search & Destroy","Frequency","Splyce","Aqua","L","2","5","8","-3","0.62","4.3","6.9","900","78.0","1501","8","3","0","1","0","-1","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","0","0","0","2","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8335457097692135502","champs-losers-2-2","2019-07-20 21:49:48 UTC","692","Search & Destroy","Frequency","Splyce","Huke","L","2","3","6","-3","0.50","2.6","5.2","555","48.1","845","5","2","0","0","0","1","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","0","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8335457097692135502","champs-losers-2-2","2019-07-20 21:49:48 UTC","692","Search & Destroy","Frequency","Splyce","Jurd","L","2","7","6","+1","1.17","6.1","5.2","1200","104.0","1359","8","1","0","0","1","0","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","1","0","2","1","1","1","0","2","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
