"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"21c6ca00-5e68-58f7-9956-790736f9668b","pool-C-2","2018-03-30 16:12:47 UTC","703","Hardpoint","Gibraltar","Evil Geniuses","Aches","L","214","43","24","+19","1.79","36.7","20.5","8","9","0","0","0","30","142","710","20.0%","24","656.1","27.3","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","47","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","8","1","0","4","0","1","0","0","2","2","2","1","0"
"21c6ca00-5e68-58f7-9956-790736f9668b","pool-C-2","2018-03-30 16:12:47 UTC","703","Hardpoint","Gibraltar","Evil Geniuses","Apathy","L","214","26","34","-8","0.76","22.2","29.0","9","2","1","1","0","11","97","516","18.8%","35","631.1","18.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","62","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"21c6ca00-5e68-58f7-9956-790736f9668b","pool-C-2","2018-03-30 16:12:47 UTC","703","Hardpoint","Gibraltar","Evil Geniuses","Enable","L","214","22","34","-12","0.65","18.8","29.0","11","0","0","1","0","10","115","553","20.8%","35","632.1","18.1","PPSh-41","Airborne","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","1","0","0","0","0","1","1","1","1","0"
"21c6ca00-5e68-58f7-9956-790736f9668b","pool-C-2","2018-03-30 16:12:47 UTC","703","Hardpoint","Gibraltar","Evil Geniuses","Nameless","L","214","26","27","-1","0.96","22.2","23.0","12","2","0","0","1","18","125","568","22.0%","29","645.6","22.3","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","73","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","1","0","0","0","0","0","0","0","0"
"21c6ca00-5e68-58f7-9956-790736f9668b","pool-C-2","2018-03-30 16:12:47 UTC","703","Hardpoint","Gibraltar","OpTic Gaming","Crimsix","W","250","32","30","+2","1.07","27.3","25.6","11","3","0","1","0","27","120","656","18.3%","31","630.1","20.3","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","0","0","0","1","0","3","0","0","0","0"
"21c6ca00-5e68-58f7-9956-790736f9668b","pool-C-2","2018-03-30 16:12:47 UTC","703","Hardpoint","Gibraltar","OpTic Gaming","Formal","W","250","41","25","+16","1.64","35.0","21.3","5","5","0","0","0","33","134","555","24.1%","26","652.4","25.1","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","35","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","8","0","0","2","0","1","0","0","1","1","1","2","0"
"21c6ca00-5e68-58f7-9956-790736f9668b","pool-C-2","2018-03-30 16:12:47 UTC","703","Hardpoint","Gibraltar","OpTic Gaming","Karma","W","250","21","26","-5","0.81","17.9","22.2","11","2","0","1","2","16","90","525","17.1%","29","645.6","22.3","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","72","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"21c6ca00-5e68-58f7-9956-790736f9668b","pool-C-2","2018-03-30 16:12:47 UTC","703","Hardpoint","Gibraltar","OpTic Gaming","Scump","W","250","25","36","-11","0.69","21.3","30.7","23","5","0","0","0","14","125","456","27.4%","37","629.9","17.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","1","0","0","0","0","0","0","0","0","0"
"ff97b25b-8318-5eb5-93dd-fa3c13848011","pool-B-2","2018-03-30 16:27:57 UTC","724","Hardpoint","Sainte Marie du Mont","FaZe Clan","Attach","L","249","36","29","+7","1.24","29.8","24.0","14","1","0","0","2","24","151","632","23.9%","32","661.0","20.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","64","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","1","0","1","0","0","0","0","0","0","0","0","0"
"ff97b25b-8318-5eb5-93dd-fa3c13848011","pool-B-2","2018-03-30 16:27:57 UTC","724","Hardpoint","Sainte Marie du Mont","FaZe Clan","Priestah","L","249","28","31","-3","0.90","23.2","25.7","8","3","0","2","0","14","97","601","16.1%","32","661.0","20.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","60","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","1","0","0","0","2","2","2","2","0"
"ff97b25b-8318-5eb5-93dd-fa3c13848011","pool-B-2","2018-03-30 16:27:57 UTC","724","Hardpoint","Sainte Marie du Mont","FaZe Clan","Replays","L","249","18","33","-15","0.55","14.9","27.3","13","0","0","1","0","13","105","521","20.2%","34","654.4","19.2","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","116","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"ff97b25b-8318-5eb5-93dd-fa3c13848011","pool-B-2","2018-03-30 16:27:57 UTC","724","Hardpoint","Sainte Marie du Mont","FaZe Clan","Zoomaa","L","249","30","39","-9","0.77","24.9","32.3","15","1","0","0","1","21","126","532","23.7%","41","642.5","15.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","60","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","0","0","0","0","2","2","2","2","0"
"ff97b25b-8318-5eb5-93dd-fa3c13848011","pool-B-2","2018-03-30 16:27:57 UTC","724","Hardpoint","Sainte Marie du Mont","Team Vitality","Malls","W","250","38","31","+7","1.23","31.5","25.7","9","2","0","1","0","28","146","734","19.9%","32","661.0","20.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","116","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","2","0","0","0","0","0","0","0","0","0","0","0"
"ff97b25b-8318-5eb5-93dd-fa3c13848011","pool-B-2","2018-03-30 16:27:57 UTC","724","Hardpoint","Sainte Marie du Mont","Team Vitality","Riskin","W","250","40","28","+12","1.43","33.1","23.2","14","1","0","0","1","30","173","683","25.3%","30","665.1","22.2","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","47","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","1","2","0","0","0","2","2","2","3","0"
"ff97b25b-8318-5eb5-93dd-fa3c13848011","pool-B-2","2018-03-30 16:27:57 UTC","724","Hardpoint","Sainte Marie du Mont","Team Vitality","Wailers","W","250","26","29","-3","0.90","21.5","24.0","12","1","0","0","0","16","96","536","17.9%","30","664.5","22.2","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","74","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"ff97b25b-8318-5eb5-93dd-fa3c13848011","pool-B-2","2018-03-30 16:27:57 UTC","724","Hardpoint","Sainte Marie du Mont","Team Vitality","Zayrox","W","250","28","24","+4","1.17","23.2","19.9","17","1","0","1","1","19","142","665","21.4%","26","670.5","25.8","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","49","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","1","0","0","0","0","0","0","0","0"
"0fa9b35c-65e5-563c-aafb-8d09e9337792","pool-B-4","2018-03-30 16:40:40 UTC","633","Hardpoint","Sainte Marie du Mont","Team Kaliber","Accuracy","W","250","26","27","-1","0.96","24.6","25.6","13","0","0","0","0","18","118","496","23.8%","28","575.5","20.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","105","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","0","0","0","0","0","0","0","0","0"
"0fa9b35c-65e5-563c-aafb-8d09e9337792","pool-B-4","2018-03-30 16:40:40 UTC","633","Hardpoint","Sainte Marie du Mont","Team Kaliber","Chino","W","250","28","25","+3","1.12","26.5","23.7","12","3","0","1","0","22","118","619","19.1%","26","581.0","22.3","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","81","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"0fa9b35c-65e5-563c-aafb-8d09e9337792","pool-B-4","2018-03-30 16:40:40 UTC","633","Hardpoint","Sainte Marie du Mont","Team Kaliber","Kenny","W","250","22","28","-6","0.79","20.9","26.5","12","1","0","1","1","15","120","567","21.2%","30","568.5","18.9","PPSh-41","Airborne","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","2","0","1","0","0","0","0","0","0","0","0","0"
"0fa9b35c-65e5-563c-aafb-8d09e9337792","pool-B-4","2018-03-30 16:40:40 UTC","633","Hardpoint","Sainte Marie du Mont","Team Kaliber","Theory","W","250","28","28","0","1.00","26.5","26.5","12","1","0","0","1","17","123","519","23.7%","30","571.6","19.1","PPSh-41","Airborne","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","2","0","1","0","0","0","0","0","0","0","0","0"
"0fa9b35c-65e5-563c-aafb-8d09e9337792","pool-B-4","2018-03-30 16:40:40 UTC","633","Hardpoint","Sainte Marie du Mont","Unilad","Moose","L","233","28","23","+5","1.22","26.5","21.8","14","0","0","2","0","18","133","477","27.9%","23","585.7","25.5","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","77","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"0fa9b35c-65e5-563c-aafb-8d09e9337792","pool-B-4","2018-03-30 16:40:40 UTC","633","Hardpoint","Sainte Marie du Mont","Unilad","Seany","L","233","26","29","-3","0.90","24.6","27.5","7","0","1","1","2","18","118","480","24.6%","33","565.5","17.1","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","35","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","1","0","0","0","0","0","0","0","0","0"
"0fa9b35c-65e5-563c-aafb-8d09e9337792","pool-B-4","2018-03-30 16:40:40 UTC","633","Hardpoint","Sainte Marie du Mont","Unilad","Skrapz","L","233","28","27","+1","1.04","26.5","25.6","8","0","0","0","0","16","117","590","19.8%","28","577.9","20.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","110","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"0fa9b35c-65e5-563c-aafb-8d09e9337792","pool-B-4","2018-03-30 16:40:40 UTC","633","Hardpoint","Sainte Marie du Mont","Unilad","Wuskin","L","233","26","25","+1","1.04","24.6","23.7","9","0","0","0","0","18","114","453","25.2%","26","582.0","22.4","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","59","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"042f1e83-73e9-5313-8e26-8c322872e2a6","pool-D-0","2018-03-30 16:47:14 UTC","651","Hardpoint","Valkyrie","Luminosity Gaming","JKap","W","250","23","29","-6","0.79","21.2","26.7","17","2","0","0","0","16","109","550","19.8%","30","591.6","19.7","PPSh-41","Airborne","Primed","Fighter Pilot, Glide Bomb, Mortar Strike","48","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","2","2","2","2","0"
"042f1e83-73e9-5313-8e26-8c322872e2a6","pool-D-0","2018-03-30 16:47:14 UTC","651","Hardpoint","Valkyrie","Luminosity Gaming","John","W","250","37","29","+8","1.28","34.1","26.7","16","2","0","2","1","23","185","831","22.3%","31","587.5","19.0","PPSh-41","Airborne","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","78","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","1","0","1","0","0","0","0","0","0","0","0","0"
"042f1e83-73e9-5313-8e26-8c322872e2a6","pool-D-0","2018-03-30 16:47:14 UTC","651","Hardpoint","Valkyrie","Luminosity Gaming","Octane","W","250","32","25","+7","1.28","29.5","23.0","8","0","0","0","1","23","134","639","21.0%","26","599.2","23.0","PPSh-41","Armored","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","69","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","0","0","0","0","0","0","0","0","0","0"
"042f1e83-73e9-5313-8e26-8c322872e2a6","pool-D-0","2018-03-30 16:47:14 UTC","651","Hardpoint","Valkyrie","Luminosity Gaming","Slacked","W","250","32","24","+8","1.33","29.5","22.1","17","1","0","0","0","22","147","735","20.0%","25","602.3","24.1","PPSh-41","Airborne","Primed","Fighter Pilot, Glide Bomb, Mortar Strike","79","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"042f1e83-73e9-5313-8e26-8c322872e2a6","pool-D-0","2018-03-30 16:47:14 UTC","651","Hardpoint","Valkyrie","Red Reserve","Joee","L","219","32","31","+1","1.03","29.5","28.6","10","1","0","0","0","18","118","550","21.5%","31","588.9","19.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","85","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","1","0","0","2","0","0","0","2","2","2","2","1"
"042f1e83-73e9-5313-8e26-8c322872e2a6","pool-D-0","2018-03-30 16:47:14 UTC","651","Hardpoint","Valkyrie","Red Reserve","Joshh","L","219","23","33","-10","0.70","21.2","30.4","6","2","0","0","0","12","138","625","22.1%","34","581.0","17.1","PPSh-41","Armored","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","55","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"042f1e83-73e9-5313-8e26-8c322872e2a6","pool-D-0","2018-03-30 16:47:14 UTC","651","Hardpoint","Valkyrie","Red Reserve","Rated","L","219","24","31","-7","0.77","22.1","28.6","13","0","0","0","1","15","104","648","16.0%","33","585.6","17.7","PPSh-41","Armored","Primed","Glide Bomb, Artillery Barrage","53","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","0","0","0","0","0","0","0","0","0","0"
"042f1e83-73e9-5313-8e26-8c322872e2a6","pool-D-0","2018-03-30 16:47:14 UTC","651","Hardpoint","Valkyrie","Red Reserve","Zer0","L","219","28","29","-1","0.97","25.8","26.7","13","2","0","1","0","16","134","618","21.7%","30","585.6","19.5","PPSh-41","Armored","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","81","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","1","0","0","3","1","1","2","0"
"b6c513fe-c350-58a6-820b-f7fdbfcd23e9","pool-B-2","2018-03-30 16:48:39 UTC","614","Search & Destroy","Ardennes Forest","FaZe Clan","Attach","W","6","2","8","-6","0.25","2.0","7.8","1","1","0","0","0","2","23","183","12.6%","11","401.2","36.5","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","2","3","3","0","0","0","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b6c513fe-c350-58a6-820b-f7fdbfcd23e9","pool-B-2","2018-03-30 16:48:39 UTC","614","Search & Destroy","Ardennes Forest","FaZe Clan","Priestah","W","6","14","5","+9","2.80","13.7","4.9","2","4","0","0","0","14","46","236","19.5%","11","557.1","50.6","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","2","0","6","6","1","0","0","0","5","0","1","0","0","0","0","0","0.0","1","0","0","1","0","0","0","0","3","2","2","1","0"
"b6c513fe-c350-58a6-820b-f7fdbfcd23e9","pool-B-2","2018-03-30 16:48:39 UTC","614","Search & Destroy","Ardennes Forest","FaZe Clan","Replays","W","6","5","7","-2","0.71","4.9","6.8","3","1","0","0","0","5","44","220","20.0%","11","507.6","46.1","STG-44","Expeditionary","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","1","0","4","0","0","0","0","1","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b6c513fe-c350-58a6-820b-f7fdbfcd23e9","pool-B-2","2018-03-30 16:48:39 UTC","614","Search & Destroy","Ardennes Forest","FaZe Clan","Zoomaa","W","6","7","7","0","1.00","6.8","6.8","3","0","0","0","0","6","31","181","17.1%","11","433.3","39.4","STG-44","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","2","4","0","0","0","0","3","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b6c513fe-c350-58a6-820b-f7fdbfcd23e9","pool-B-2","2018-03-30 16:48:39 UTC","614","Search & Destroy","Ardennes Forest","Team Vitality","Malls","L","5","6","6","0","1.00","5.9","5.9","1","1","0","0","0","6","41","285","14.4%","11","487.4","44.3","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","1","1","5","2","0","0","0","2","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"b6c513fe-c350-58a6-820b-f7fdbfcd23e9","pool-B-2","2018-03-30 16:48:39 UTC","614","Search & Destroy","Ardennes Forest","Team Vitality","Riskin","L","5","11","6","+5","1.83","10.7","5.9","1","0","0","0","0","11","51","181","28.2%","11","512.4","46.6","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","3","0","5","3","2","0","0","2","3","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","2","2","2","2","0"
"b6c513fe-c350-58a6-820b-f7fdbfcd23e9","pool-B-2","2018-03-30 16:48:39 UTC","614","Search & Destroy","Ardennes Forest","Team Vitality","Wailers","L","5","5","8","-3","0.62","4.9","7.8","1","0","0","0","0","5","30","205","14.6%","11","465.1","42.3","STG-44","Armored","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","0","3","3","0","0","0","0","1","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"b6c513fe-c350-58a6-820b-f7fdbfcd23e9","pool-B-2","2018-03-30 16:48:39 UTC","614","Search & Destroy","Ardennes Forest","Team Vitality","Zayrox","L","5","5","8","-3","0.62","4.9","7.8","1","1","0","0","0","2","39","197","19.8%","11","397.5","36.1","STG-44","Armored","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","1","2","3","1","0","0","0","3","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"1c7b04cf-e5a0-591b-aae5-7d4803110115","pool-D-7","2018-03-30 17:00:48 UTC","637","Hardpoint","Valkyrie","Mindfreak","Buzzo","L","227","19","27","-8","0.70","17.9","25.4","16","2","0","0","0","10","103","473","21.8%","28","576.7","20.6","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","63","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"1c7b04cf-e5a0-591b-aae5-7d4803110115","pool-D-7","2018-03-30 17:00:48 UTC","637","Hardpoint","Valkyrie","Mindfreak","Denz","L","227","27","29","-2","0.93","25.4","27.3","12","2","0","0","0","13","140","670","20.9%","30","576.9","19.2","PPSh-41","Armored","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","61","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"1c7b04cf-e5a0-591b-aae5-7d4803110115","pool-D-7","2018-03-30 17:00:48 UTC","637","Hardpoint","Valkyrie","Mindfreak","Fighta","L","227","32","24","+8","1.33","30.1","22.6","10","1","0","0","0","23","121","608","19.9%","25","584.2","23.4","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","125","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","0","0","0","0","1","1","0","5","4","4","5","1"
"1c7b04cf-e5a0-591b-aae5-7d4803110115","pool-D-7","2018-03-30 17:00:48 UTC","637","Hardpoint","Valkyrie","Mindfreak","Shockz","L","227","35","27","+8","1.30","33.0","25.4","14","1","0","0","0","20","166","771","21.5%","28","581.8","20.8","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","49","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"1c7b04cf-e5a0-591b-aae5-7d4803110115","pool-D-7","2018-03-30 17:00:48 UTC","637","Hardpoint","Valkyrie","Splyce","Bance","W","250","25","32","-7","0.78","23.5","30.1","15","2","0","1","0","12","109","483","22.6%","33","571.5","17.3","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","67","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","0","0","0","0","0","0","0","0","0","0"
"1c7b04cf-e5a0-591b-aae5-7d4803110115","pool-D-7","2018-03-30 17:00:48 UTC","637","Hardpoint","Valkyrie","Splyce","Jurd","W","250","34","24","+10","1.42","32.0","22.6","9","1","0","0","1","23","127","605","21.0%","26","585.7","22.5","PPSh-41","Armored","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","97","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","0","0","0","0","1","3","3","3","3","0"
"1c7b04cf-e5a0-591b-aae5-7d4803110115","pool-D-7","2018-03-30 17:00:48 UTC","637","Hardpoint","Valkyrie","Splyce","MadCat","W","250","26","28","-2","0.93","24.5","26.4","11","2","0","1","0","17","39","678","5.8%","29","579.8","20.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","91","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"1c7b04cf-e5a0-591b-aae5-7d4803110115","pool-D-7","2018-03-30 17:00:48 UTC","637","Hardpoint","Valkyrie","Splyce","Tommey","W","250","22","29","-7","0.76","20.7","27.3","14","0","0","0","1","16","107","527","20.3%","31","574.9","18.5","PPSh-41","Armored","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"f46efc4a-ebe2-59b9-8ed7-59e011f1ffff","pool-D-0","2018-03-30 17:03:03 UTC","476","Search & Destroy","London Docks","Luminosity Gaming","JKap","W","6","3","8","-5","0.38","3.8","10.1","2","0","0","0","0","3","18","93","19.4%","9","317.8","35.3","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","2","1","1","1","0","1","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f46efc4a-ebe2-59b9-8ed7-59e011f1ffff","pool-D-0","2018-03-30 17:03:03 UTC","476","Search & Destroy","London Docks","Luminosity Gaming","John","W","6","8","5","+3","1.60","10.1","6.3","3","0","0","0","0","8","35","160","21.9%","9","369.9","41.1","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","0","2","4","0","0","0","0","2","3","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"f46efc4a-ebe2-59b9-8ed7-59e011f1ffff","pool-D-0","2018-03-30 17:03:03 UTC","476","Search & Destroy","London Docks","Luminosity Gaming","Octane","W","6","8","7","+1","1.14","10.1","8.8","6","2","0","0","0","8","56","278","20.1%","9","385.1","42.8","STG-44","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","2","0","2","0","0","0","0","4","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"f46efc4a-ebe2-59b9-8ed7-59e011f1ffff","pool-D-0","2018-03-30 17:03:03 UTC","476","Search & Destroy","London Docks","Luminosity Gaming","Slacked","W","6","8","5","+3","1.60","10.1","6.3","3","0","0","0","0","8","30","207","14.5%","9","405.9","45.1","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","1","1","4","4","2","0","0","3","1","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f46efc4a-ebe2-59b9-8ed7-59e011f1ffff","pool-D-0","2018-03-30 17:03:03 UTC","476","Search & Destroy","London Docks","Red Reserve","Joee","L","3","5","7","-2","0.71","6.3","8.8","0","0","0","0","0","4","24","137","17.5%","9","364.8","40.5","PPSh-41","Mountain","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","0","1","2","2","2","0","0","5","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f46efc4a-ebe2-59b9-8ed7-59e011f1ffff","pool-D-0","2018-03-30 17:03:03 UTC","476","Search & Destroy","London Docks","Red Reserve","Joshh","L","3","7","7","0","1.00","8.8","8.8","1","1","0","0","0","4","31","151","20.5%","9","319.8","35.5","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","2","1","2","1","0","0","0","3","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
